country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
USA,2014-12-01,0.01613480841451915,0.015791793445085266,0.008389303048114192,0.0032430801034039804,0.005932526852495777,0.015404467078698667,0.004259553483278421,0.01915795122233242,0.06632200341138303,0.017720289824562387,0.03764706166260631,0.0
CAN,2015-03-01,0.0,0.0483489448780709,0.02636232505519633,0.00308807361770027,0.016514423107288637,0.017546464865646927,0.015981847805082473,0.01184942155853933,0.005375747702663612,0.012409979790149996,0.00893089088170286,0.059547942078228895
CHE,2015-03-01,0.04789429200230495,0.0,0.011878905363356838,0.0010045196031431701,0.01893951505031425,0.014206947940429178,0.01444206013714183,0.02622047893326422,0.13971086892913795,0.022784024062113595,0.012865583139738094,0.03929317322487231
DEU,2015-03-01,0.011968763377188558,0.004684346539815093,0.0,0.011257599777956186,0.038213868034568686,0.005026835564794655,0.0036278244655944592,0.014693955436479653,0.024103267289641947,0.0008845298251665428,0.010185397240750288,0.008460151736249855
ESP,2015-03-01,0.003366317167876813,0.001917924738629092,0.013826245520404566,0.0,0.016591049455567216,0.006703021486221383,0.03753332236061682,0.004516192397810067,0.009304845928500604,0.0028134969745068,0.0015195346611120665,0.016913114299336764
FRA,2015-03-01,0.04695993579368727,0.04259859075340282,0.001185077408523065,0.0038850976786319728,0.0,0.028663075129468845,0.009771603034198056,0.002432312518693734,0.04768814869067287,0.008672212040292294,0.04939597630076976,0.01979090428203952
GBR,2015-03-01,0.01843552340918431,0.027719924257078123,0.02550157391481499,0.008463567662659792,0.05231007482484424,0.0,0.031000703186992207,0.004327415390918351,0.08643159262357346,0.0032200428962950917,0.026916485401258575,0.05409363014006757
ITA,2015-03-01,0.0010760214205250119,0.004181457783964495,0.038917600450351635,0.02573435312581063,0.013530480994384735,0.025686969221777944,0.0,0.01574049597336584,0.034028797257636786,0.009120952392936518,0.049093848913691236,0.0072922569072540475
JPN,2015-03-01,0.012315312195725781,0.04318382990327697,0.03018038470504929,0.005976126558687964,0.00345240511050376,0.025924931738492463,0.022776885823669143,0.0,0.048015766777272775,0.013305720277714032,0.05785247243525335,0.012247503723521132
KOR,2015-03-01,0.004226067888532751,0.10410622480136925,0.0027910494828446808,0.006716472626194022,0.02748691284772761,0.031591023404646895,0.027154241138847585,0.025272756776498807,0.0,0.0012246611213356034,0.05531140969933883,0.0670327160764375
MEX,2015-03-01,0.013748516834140063,0.006776800191465136,0.0010751285731081723,0.004151550422001842,0.009293683806279067,0.007040744501928037,0.020365753899969134,0.007628873764562906,0.0044678462786118586,0.0,0.024021387396478557,0.018003979749607015
SWE,2015-03-01,0.003221372053881986,0.006874075627851516,0.00916095339346322,0.001744235014025263,0.04200968738040336,0.010507610471263132,0.05364009789027614,0.011604448312047367,0.06107997597902158,0.006642601063611433,0.0,0.05023795306119677
USA,2015-03-01,0.016178149500631667,0.01593612351115843,0.008384908310579323,0.0032071332152916222,0.00589710917056924,0.015349181197299446,0.004267523532543435,0.01908614619205272,0.06644501882245822,0.017708832790493508,0.037330064030759634,0.0
CAN,2015-06-01,0.0,0.04717472881209279,0.026591367830941466,0.0029761791542823224,0.016496733083031935,0.017229434286366953,0.016118234168869226,0.011127813053018378,0.004948950156168584,0.012539771616426576,0.009620435210735818,0.059353488530751786
CHE,2015-06-01,0.048325868119993814,0.0,0.012282802312683621,0.0010313491821882666,0.018752685786397716,0.0139340161553729,0.014496626919104224,0.025456142484398637,0.14118929901475682,0.022875038060130342,0.013965867430169093,0.03931268320382557
DEU,2015-06-01,0.011852363341170092,0.004317579141231148,0.0,0.011499210893633182,0.03761782170464332,0.004329465066929597,0.003684344014817402,0.013528259831286311,0.021111402584823958,0.0007843219460512544,0.008245969771289403,0.00902612096756575
ESP,2015-06-01,0.003171342642800031,0.0020603467065625734,0.014121339497036041,0.0,0.016656154775858478,0.006510680385526673,0.03745354308683411,0.004615155730698458,0.009743228501689712,0.002782695989430337,0.0016191101712663123,0.017056056987749812
FRA,2015-06-01,0.046975800665748996,0.042472650567659545,0.0011491605329332821,0.0038780781130529902,0.0,0.028662332835596018,0.009747895049462434,0.002409841563833797,0.04788163256676807,0.008674089995265838,0.049121039215365335,0.019847582742466417
GBR,2015-06-01,0.018022830300910116,0.027175275238967976,0.026480309824885615,0.008664752058663149,0.05224327128753244,0.0,0.0309589743298756,0.004386266698336375,0.0853463078951651,0.003169630352742213,0.02693631973571861,0.0547261704193248
ITA,2015-06-01,0.0009660872176702472,0.004159447330447864,0.03985407446454967,0.02576768857819375,0.013537974437027705,0.02506142772660383,0.0,0.015402055734676933,0.03485476458675149,0.00911264186883403,0.05082034067582304,0.0075605021346823046
JPN,2015-06-01,0.011619191117752425,0.0421932668746439,0.030167653017078404,0.006253557282523778,0.003404418832027163,0.025966088182392943,0.022705268658176677,0.0,0.04679466419801065,0.01340054121776555,0.05768660134655109,0.01183590298872396
KOR,2015-06-01,0.004190403074581823,0.10506865525228984,0.0025086231480830924,0.006791328732494595,0.027489355742091815,0.03089701162861125,0.027137190827605205,0.024443260447761815,0.0,0.0012200670927727706,0.057228525063723376,0.06727119113590456
MEX,2015-06-01,0.013960785838537026,0.006823025074505173,0.0010867980174196414,0.004118907910871963,0.00928831899901992,0.006968950399784691,0.020352510165388114,0.007794447451638406,0.004547927977935504,0.0,0.023810251620230063,0.017872175359167526
SWE,2015-06-01,0.0026842954267232446,0.006419820058744991,0.008419597468387285,0.0017053055605999944,0.04177260093016506,0.00949929748026763,0.05307137434334983,0.01059843184494747,0.0644031999956232,0.006346386882058555,0.0,0.050965158654908915
USA,2015-06-01,0.016460157523690948,0.01567650673262768,0.008979583961666674,0.003295785183209851,0.0058789510457609995,0.014751076179590292,0.004350461740700483,0.01915347805551728,0.06800754181123266,0.017860512000635792,0.039228679886645045,0.0
CAN,2015-09-01,0.0,0.04731808840425201,0.026015525383698765,0.0029761444110484704,0.01645956713893914,0.01732841750963186,0.01628205720445905,0.011365553993865326,0.005054851346368874,0.012463330165298126,0.009339266748127413,0.05897566593787955
CHE,2015-09-01,0.04817742489002073,0.0,0.012517646212221812,0.0010322320118762247,0.018701457471372723,0.013757796045362763,0.014315085383306694,0.025123557186964206,0.14189217850499147,0.022935747114290216,0.014131674629380071,0.039427894154488406
DEU,2015-09-01,0.011845180364256533,0.00424756105858317,0.0,0.0114754011205038,0.03731481068881319,0.004022458668541467,0.00346428113443489,0.013008654106204595,0.0198296365945497,0.0007454130280212603,0.007646626580472775,0.009036407452453807
ESP,2015-09-01,0.003178867665836019,0.002074450277962669,0.014224389581049515,0.0,0.016649713810332773,0.006445751682281422,0.037491310432135466,0.004613046303187414,0.009801707737966826,0.0027722980754232,0.0016271941888766684,0.01711317649577139
FRA,2015-09-01,0.046947027358720035,0.042626037355435485,0.0011799622129689507,0.003877031988702559,0.0,0.02884647817838247,0.00962950721617212,0.002456207610220293,0.04746544827803006,0.008671428009165132,0.04896455413440837,0.019928798598949794
GBR,2015-09-01,0.018067785567747515,0.026699380804719407,0.025439532072651292,0.00872969019577753,0.05227745128545935,0.0,0.031185763991794613,0.004416205808310006,0.08314099151131288,0.0031361972659351943,0.025691139342773492,0.054052875939602216
ITA,2015-09-01,0.0009464019180021082,0.0041171695043445205,0.0379039187701153,0.025845444579255323,0.013360885370621911,0.025904773074082205,0.0,0.016182221875558976,0.032657900083333524,0.009144287947493971,0.04850175709721609,0.007163772177777876
JPN,2015-09-01,0.011824267218892282,0.041515076992238754,0.02882751505952861,0.006308600235620341,0.0033320798694923028,0.02677515065861152,0.02339366332703023,0.0,0.04482785037670503,0.013342697743392133,0.055404951136378305,0.012016235544029275
KOR,2015-09-01,0.004202171384766246,0.10545273482125543,0.0024856179672725137,0.006783978565476353,0.027406154921037575,0.030439109735199386,0.026633240125875358,0.023926986055882817,0.0,0.001220347829347543,0.0573455491036998,0.06754125884744724
MEX,2015-09-01,0.013937213869158723,0.006853379528078809,0.0009995871677346173,0.004112548705913608,0.009279677656079361,0.006986740632053915,0.020400590954111335,0.007775929564285847,0.004774831903248841,0.0,0.023347469648794826,0.018052519788814808
SWE,2015-09-01,0.00265135196478094,0.006433754550043557,0.008804980200330048,0.0017103645260666297,0.041809833077961205,0.009775952829848906,0.0537117404832519,0.01094989845741117,0.06363650899681841,0.006385729588064745,0.0,0.05060149367259137
USA,2015-09-01,0.01642830574401517,0.015620896469652921,0.00891812609292422,0.0032991826895107453,0.005856990700814685,0.014513867669332652,0.0042441815986298086,0.019359487949878892,0.0685502505269055,0.017945378725219535,0.03940554108970268,0.0
CAN,2015-12-01,0.0,0.047299360529000994,0.026040905506170876,0.0029769676323728195,0.01645868806148427,0.01736196198070393,0.016301368077243215,0.01136726804268462,0.005043360937063194,0.012438308080713676,0.009282288424030154,0.059033977880402884
CHE,2015-12-01,0.04808666367600241,0.0,0.012538814355258457,0.0010292970235187225,0.018677799476058566,0.013549512358942957,0.014227114411171318,0.02505951472203617,0.1421611231492639,0.022993751700372225,0.014363377309761534,0.039566274117610954
DEU,2015-12-01,0.011837655861764489,0.004260548967191961,0.0,0.011492308539201414,0.03730973837401831,0.004097582947415513,0.0034774869169206125,0.013018454310236348,0.02013666885778257,0.0007554355838726786,0.007798952504526307,0.009076013753477606
ESP,2015-12-01,0.0031786289113206415,0.0020582987612419498,0.014218294302143225,0.0,0.016653188431529405,0.006479740417069455,0.0374771096309259,0.004614580419352889,0.009776815058894498,0.0027771259467753075,0.0015980714792706821,0.017101079546818772
FRA,2015-12-01,0.046970816484983365,0.04278283667203121,0.001179555239793667,0.003885420487613902,0.0,0.028927067497633102,0.00960049844489126,0.002465488765281046,0.04738268751539875,0.008691189049097216,0.048551093461306476,0.019938078494757094
GBR,2015-12-01,0.018092740686056617,0.025942773410257726,0.025162364761252415,0.008818283328537927,0.05244633142920069,0.0,0.031441556123985345,0.00438471677056139,0.08176458957910507,0.003035878407739818,0.024500491153772504,0.05352601578154066
ITA,2015-12-01,0.0009457781299540904,0.004118341700362455,0.037801902458269414,0.025883988681252048,0.013318036823191007,0.026010744939176864,0.0,0.016212023250284025,0.03229712467379256,0.009199319117508492,0.0479182971602474,0.007137621422488593
JPN,2015-12-01,0.011826012928851716,0.04147939640794172,0.028783086964617607,0.006311374501331724,0.0033187602036231613,0.026651773173751073,0.023399095738709404,0.0,0.04464769547807154,0.013382202828487365,0.055447135414415,0.012047010048533108
KOR,2015-12-01,0.004198891626839826,0.10504478522233769,0.002462767228348815,0.006814816299058798,0.027484819750222253,0.030735272419576874,0.02679761739116695,0.024013547619661332,0.0,0.001209992232472501,0.056591310083357056,0.06765489291219864
MEX,2015-12-01,0.013926354679176021,0.006948191217514569,0.0009834368394590176,0.004090507162347995,0.009288458883289823,0.006863589576744751,0.02040962577485327,0.0077582529646262645,0.0049530594305060025,0.0,0.022871467723324632,0.018107820570286273
SWE,2015-12-01,0.0026438790305268987,0.006326956090290218,0.008651306363993399,0.0016860236097649953,0.04163269470790296,0.009424955096343298,0.05303975371350447,0.010820482241042954,0.06396692052966085,0.006194272456273111,0.0,0.050514107283198405
USA,2015-12-01,0.016441758620991443,0.015687273727698164,0.00896744659370055,0.0033091001512143064,0.0058407422880775006,0.01460204789190487,0.00427851631423705,0.01933139684221291,0.06848816589163756,0.017893058980760632,0.038906832371355254,0.0
CAN,2016-03-01,0.0,0.05216698110014745,0.02607482513205873,0.004088740360935692,0.01664419576573241,0.01750651382546615,0.0161005794802551,0.010722473941058306,0.005506971045157258,0.011535394212113541,0.007747437076032217,0.05813502855593795
CHE,2016-03-01,0.05279528793661477,0.0,0.012094758266421606,0.001214999260360019,0.01841352705371931,0.013980004396779185,0.014431778276922604,0.02432536331530653,0.13727569133428225,0.021932475817114872,0.01262243425582747,0.03895194044612039
DEU,2016-03-01,0.010160563912599565,0.0031799578334403738,0.0,0.012951535484410361,0.037415053695169086,0.0036115322617617535,0.003305627887215541,0.01342132591135702,0.018692993994394096,0.0006523045098012393,0.0067477585173373955,0.0083898484948876
ESP,2016-03-01,0.004770034527618216,0.0023953229538429084,0.01534630892089257,0.0,0.016395383732229245,0.005806317748038764,0.036907488187077696,0.004479306212279766,0.010861641117403849,0.0025517881292825826,0.001833695548591824,0.016092616686004545
FRA,2016-03-01,0.049248990040374245,0.0440131541686623,0.0009585278231523376,0.004377588129356613,0.0,0.028412154354158014,0.009568387167756936,0.0025312264067231037,0.04778739873411968,0.008694431334286771,0.04909012319083118,0.020239623027632124
GBR,2016-03-01,0.01765973319390775,0.025976239368277497,0.025252128318588987,0.008970906631340814,0.05254551158568457,0.0,0.03154893326881151,0.004367184477267003,0.08103873719940373,0.002988038798071454,0.02406408902729116,0.053538325627739275
ITA,2016-03-01,0.0010284932523819022,0.004180160059875446,0.03853416975055565,0.025267189481695693,0.013313842410979772,0.025877215139904187,0.0,0.016114165753260568,0.032181721344274966,0.009251343396199504,0.04776977111696727,0.007104453729727559
JPN,2016-03-01,0.01130120031169707,0.040495923164785536,0.029366335555062757,0.006181451824081331,0.0033433427568104156,0.026439896592647366,0.023253788037123812,0.0,0.04499480050086167,0.013386812871571074,0.05580413925248145,0.012186490830650985
KOR,2016-03-01,0.004742157798314139,0.10264949531975122,0.0022037896183410848,0.007190830466265675,0.027519784926784197,0.03048769527129544,0.026615517992033835,0.024210725821762504,0.0,0.0011863934428074973,0.057252176504584945,0.06690523031604198
MEX,2016-03-01,0.014393119255990162,0.006636455408678899,0.0009276453497949469,0.004212910639968558,0.009247143408155413,0.00687083584921636,0.02043443245885893,0.0077250184216056585,0.005033553722352344,0.0,0.02247491888779122,0.017891109598889874
SWE,2016-03-01,0.0030496836986891257,0.006036411041318818,0.008454883589817165,0.0016356218372420336,0.041688571189405096,0.00913070759679757,0.052606765990326515,0.010942375512039661,0.06474917168645503,0.006098846857904561,0.0,0.0498100946673985
USA,2016-03-01,0.01623289455889179,0.01469321380009189,0.008419672060967576,0.003011244389150635,0.005726920194211831,0.01476388001913122,0.004370413513322074,0.01947865409028484,0.06747240895840295,0.017711742572399124,0.038264671097717404,0.0
