country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
GBR,2001-06-01,0.023006065891316787,0.03671487983992377,0.008979852220024292,0.00375154455496784,0.02592496566846915,0.0,0.0205247849637529,0.018069969794188522,0.012265330086346744,0.0019703890925547797,0.03219398323237457,0.038253614893641014
ITA,2001-06-01,0.010114428770905392,0.011213920867043235,0.011589373825899082,0.09583889502414059,0.020456362558957036,0.029106659548011102,0.0,0.053095988083971805,0.0032755772669794472,0.0026241417365745817,0.05617893784282444,0.0027099071980255618
JPN,2001-06-01,0.002519559264133812,0.029048822362523832,0.011152933044143548,0.0071128238657876906,0.022041046272346425,0.016053686455264976,0.05788510768131033,0.0,0.031643153359141175,0.020053633749886154,0.02477814243550248,0.010122899694083346
KOR,2001-06-01,0.015901490988257116,0.005698750201189038,0.001850227146549217,0.0009708364581139309,0.006407904967413448,0.011496543862537966,0.005548253215784127,0.03676931030699558,0.0,0.015923074020732987,0.012049735837252102,0.009531243283093176
MEX,2001-06-01,0.0031754678806264615,0.021185571374055776,0.0016805738485529012,0.014056785184534478,0.0055858454155287,0.00583039349431778,0.002106385990478904,0.021428298073556347,0.022638203915677096,0.0,0.009793260419517261,0.03815865595999972
SWE,2001-06-01,0.012184702790423049,0.022361275300997265,0.0032710093128473857,0.0591861601534437,0.02082198457132814,0.10397269461876894,0.06439501651068626,0.02357007061130838,0.013031306696337168,0.012139828328462445,0.0,0.03517996061324627
USA,2001-06-01,0.021308027183529792,0.016537984926779416,0.021305757180009877,0.0062946356735625805,0.017914593813205197,0.0064700100397825306,0.005141595146190204,0.030683183503647054,0.007621601710417339,0.02382160873744869,0.020279377656157095,0.0
CAN,2001-09-01,0.0,0.04698453991885445,0.0932397317674606,0.028319402645807564,0.09975985150289668,0.051338011952682984,0.0055063070043863925,0.0019587891661515316,0.007289074610738554,0.011404809930508387,0.0029065647665702846,0.01484189722514827
CHE,2001-09-01,0.03253382167497262,0.0,0.011573359593224258,0.010003656696599101,0.016843410743670507,0.04524041374238258,0.012296133219439214,0.03386606703422601,0.0034058630102512056,0.007831376542579748,0.0063480931658453955,0.0036371748114054064
DEU,2001-09-01,0.11520229143159913,0.004622527586731024,0.0,0.007128033621022147,0.01948762405262641,0.0017713069013285305,0.014492320017771277,0.037262961396352726,0.014376865310249357,0.0014680413699894046,0.0018618145335646144,0.01548790101919027
ESP,2001-09-01,0.017677773396577088,0.005784450234132575,0.002980030145039287,0.0,0.014654425980695714,0.02419413799760546,0.020831802482272534,0.0312609570694494,0.013765511404149368,0.01962334326389191,0.011686234382121527,0.0030857165219717376
FRA,2001-09-01,0.03091481129930412,0.06082219688187636,0.023449211133947576,0.018232665919193033,0.0,0.011223539071865211,0.042939332544341305,0.010926919392784893,0.0009487582412531066,0.001187340525615396,0.02845251723079061,0.011015077776614987
GBR,2001-09-01,0.02351989689942841,0.036820312941133256,0.008369677198427941,0.0038653655701291856,0.025006135167192224,0.0,0.02163364866207393,0.017757118540279983,0.012666109181581219,0.002021532570763649,0.03101528758265756,0.03832084656112946
ITA,2001-09-01,0.010001046350016208,0.011028933316894788,0.011752000603358457,0.09835266568345039,0.021701288722338546,0.02607707555512651,0.0,0.052376148935087,0.002929857457537521,0.0025328070905399794,0.053973335985937135,0.0030094645187760463
JPN,2001-09-01,0.002381631358893842,0.029839746751617206,0.010365566767809873,0.006638017306242853,0.021207434845738726,0.01601699634140533,0.05633900405280474,0.0,0.03163522693635615,0.0198775008036247,0.021553209693352483,0.01070592817677581
KOR,2001-09-01,0.01593116149701066,0.00522848310717445,0.0017065923337245066,0.0011790595591050696,0.005827329170280684,0.00962236932978815,0.0047656856500061994,0.03763805910365239,0.0,0.015573606714193909,0.011930727462339159,0.009136014921567473
MEX,2001-09-01,0.003362141089835542,0.021445096994224817,0.0021042051788594134,0.014453228283891846,0.005658258938299503,0.004940322200114516,0.0019516746302226053,0.021162549446872195,0.021874818836765623,0.0,0.010342859010382063,0.03873888941574203
SWE,2001-09-01,0.013837362697970786,0.01888872850391121,0.006156151239231886,0.046249737496221396,0.017370809435872932,0.12214428412539825,0.052596270320560246,0.020259092876777605,0.01383299273488738,0.01195172148065426,0.0,0.03224486338605459
USA,2001-09-01,0.02066720836062153,0.016817196800515858,0.019462081556177027,0.008002677501319253,0.017989483924473616,0.0050778503508602055,0.006563180402890585,0.0311439022561416,0.006433852368616086,0.024500941570063474,0.0158478135609021,0.0
CAN,2001-12-01,0.0,0.047339427708600196,0.09268327198192199,0.03132974433697106,0.09264306060546341,0.049804998589936804,0.00679363705796997,0.001902711869479751,0.007697235604656829,0.011571319115318019,0.00565538173321999,0.01586831402302626
CHE,2001-12-01,0.03491214646938183,0.0,0.011986014108363734,0.008786212209519058,0.01804130123989591,0.046060938335337274,0.010255675169635083,0.034275494924186876,0.004013514023837437,0.007554090200857091,0.00831368510061908,0.00417508754223845
DEU,2001-12-01,0.11501541520902203,0.0048244061243631915,0.0,0.007560151796162888,0.01900042396653979,0.001783118175229032,0.01458429058343963,0.03734992033406679,0.014792196122128615,0.001483549889383136,0.0017407715777488135,0.014916886311277733
ESP,2001-12-01,0.01948818302570261,0.006071628367468678,0.0030583756331391708,0.0,0.016931989956724607,0.023591556036652653,0.02321904389862661,0.029915027298354727,0.014735694389153776,0.019005466752226356,0.008073842135076236,0.0034400323060968553
FRA,2001-12-01,0.028560695609649703,0.059696961518647854,0.02257379946218313,0.020704043176328797,0.0,0.011725201652615532,0.04272981707163124,0.010338245820044297,0.0007091932348749555,0.0012995476106580737,0.022926342121556368,0.01034931287747207
GBR,2001-12-01,0.021500440193755375,0.03710935174069592,0.008009760955161796,0.003635553847132327,0.02729242932783759,0.0,0.019252281331366323,0.018253287057980093,0.011867148199576983,0.0020762099984376952,0.03680802319479873,0.03673254169920091
ITA,2001-12-01,0.008243116400127494,0.010979806044809136,0.011680380983781248,0.10483865981220444,0.023127016059818477,0.02558770058772744,0.0,0.05002901432669778,0.00215910192779531,0.0028541217081326925,0.041140287484845786,0.0019898838969494813
JPN,2001-12-01,0.002283811964756683,0.029249461578886603,0.010447110955671865,0.0064002810425408,0.020723992458130315,0.016399678479333064,0.05415869050124591,0.0,0.03192175886016086,0.020288798743687803,0.019465674168691313,0.010536079137617758
KOR,2001-12-01,0.015449652206949377,0.005844666578641562,0.001694140185674102,0.0015831677122367213,0.004701011631471531,0.009590881187602585,0.0035456896672363164,0.03716363200560507,0.0,0.016210377482405808,0.00884569667495831,0.010623621404230801
MEX,2001-12-01,0.003072245704438163,0.021631300182598293,0.0022026652281028026,0.013815948589809082,0.005332415384812168,0.004992974247557,0.0021576034954081773,0.02143023693796481,0.022373850534330945,0.0,0.008573574288392645,0.040112326784823134
SWE,2001-12-01,0.018043929253422027,0.020366829627450348,0.005824390868602235,0.03672117217712841,0.012302982652915887,0.12032243421046628,0.04145585682310903,0.018879633109186018,0.01462748433449155,0.011322555661878267,0.0,0.029946478745542168
USA,2001-12-01,0.020944541663281007,0.01790794149307229,0.0192472332352537,0.006790605190328736,0.017363276127046925,0.004885175828571892,0.0057081279848077955,0.030728222415807464,0.00669156767342584,0.024800421535060756,0.017251289677392753,0.0
CAN,2002-03-01,0.0,0.04682133662912117,0.09234241117031124,0.03160434491305325,0.09387434292237318,0.04985362543937579,0.006829221859690017,0.0018774806620479446,0.007686553224006664,0.011224866680730234,0.005537916512822391,0.015916033954285057
CHE,2002-03-01,0.0342770073686005,0.0,0.011787173446550659,0.009140079991586903,0.01643105192706843,0.04570162596329606,0.010860313568495103,0.03424516090646689,0.0035893074179139495,0.0073190398898542765,0.00740713681314945,0.004079021358160356
DEU,2002-03-01,0.11388501673459094,0.004593861435409934,0.0,0.008310121698568231,0.01991068296810561,0.0017163656566971809,0.014740491462920554,0.03674569119266206,0.015695484160883497,0.0015340790972011504,0.0017389410490232394,0.01475921212632757
ESP,2002-03-01,0.019405416622235667,0.006148018529354739,0.0030811160941967776,0.0,0.01713355650058799,0.023490627849842547,0.02354960782560921,0.029919064211844152,0.015036482705088724,0.018784630758205516,0.007999027360136272,0.0034063790787548618
FRA,2002-03-01,0.02274716214860285,0.06062418279598704,0.02071089621949879,0.02481744925056735,0.0,0.01166675801962798,0.03888473089635551,0.009313175580954645,0.00017375424955497375,0.000916415612711077,0.01355654291377746,0.010288201104981696
GBR,2002-03-01,0.020921370214219998,0.03710798413307233,0.007856115724356665,0.003433744154549414,0.029483457832528863,0.0,0.017596524091466538,0.018501029612942647,0.01086948231922361,0.0019940112110428286,0.04011433458554101,0.036506954077450325
ITA,2002-03-01,0.006513529640523739,0.010520092175930383,0.011695916781687046,0.11183858313517282,0.02630050653925576,0.02359204543294742,0.0,0.04809826579294986,0.0013331439811675749,0.0024912262253127763,0.03375663727665705,0.0016935932307448245
JPN,2002-03-01,0.002304923108201942,0.029598531761703822,0.01049639238649049,0.006451138619762014,0.01930784459433221,0.01641865901448037,0.05372887375384187,0.0,0.03300386914616794,0.019924973818544,0.01816986173054973,0.010501353127430306
KOR,2002-03-01,0.013066010786506871,0.004824920615651491,0.001543640457160104,0.002181929009646249,0.002017200593536505,0.007870587614742292,0.0019360768070320173,0.0336436358458593,0.0,0.014567551474855398,0.004556773838310217,0.011019181693896584
MEX,2002-03-01,0.0035204249052096202,0.02183478081873929,0.0021330382869947408,0.01391803433805276,0.005808526509105484,0.004531523184607774,0.0018153304122242963,0.02113829689566649,0.02023923582740862,0.0,0.01082125266359115,0.03948340248722191
SWE,2002-03-01,0.020932673514267856,0.01814006482725399,0.005633817988792747,0.031078426595037262,0.00817978737996697,0.12312589710175491,0.033069813071436395,0.018904754686031273,0.01696359764233903,0.011101375363552522,0.0,0.029398445735959126
USA,2002-03-01,0.020596712646642548,0.017346102360450533,0.019092937522201075,0.0061056324683287115,0.01728017783299673,0.005028463646859173,0.005150170497801409,0.030078547479411317,0.007011199025526142,0.024637370987153212,0.01785781940867509,0.0
CAN,2002-06-01,0.0,0.04638435093911735,0.09282445337970012,0.05122711529582653,0.0953563218943859,0.04294792132790996,0.004779710951048144,0.0016578529576374624,0.007889018651338092,0.009597728299490085,0.0032038197602946264,0.01543799286396813
CHE,2002-06-01,0.03290775227921666,0.0,0.011639821811947596,0.012407168256809478,0.016454125020183775,0.04381491394832622,0.010590179276046106,0.03416924404239718,0.0036747764688796467,0.007492510198044475,0.007437761749347836,0.003976828581745068
DEU,2002-06-01,0.11360940500533209,0.004540689281155936,0.0,0.0126901980347762,0.02039594533762473,0.0013909532781043825,0.015023461053603861,0.03697357585442853,0.016710361104887106,0.001704246519911813,0.0018158789645946695,0.014885683427509622
ESP,2002-06-01,0.007519675379762949,0.005923426946903659,0.0013620364576897507,0.0,0.005786291257509078,0.02582927608343449,0.005117668573741562,0.02548656604093419,0.0026788864044899126,0.012878539286549156,0.0366416167270356,0.000872349004698585
FRA,2002-06-01,0.021604985312297084,0.060173686208124806,0.02071304472863317,0.032461327699105154,0.0,0.011797700007407203,0.04004099272162951,0.009217922527990684,0.0001303270000797276,0.0007910924177301214,0.015918625612607,0.010266192358787401
GBR,2002-06-01,0.02056957579770298,0.03581710826719195,0.008342002412535647,0.012430145154639274,0.02575732880245597,0.0,0.021642484134232,0.017756557288948618,0.012789617560924282,0.002036031326606858,0.03042753836097808,0.038525210282629084
ITA,2002-06-01,0.003780198928600097,0.009322113391991958,0.01026635736335063,0.1774973644057402,0.024170077643156204,0.016752605239107023,0.0,0.04450702585216593,0.0010836949745025456,0.0017541830319387508,0.03282678610029833,0.001380100456483634
JPN,2002-06-01,0.002438489393684215,0.02924747271180501,0.010446861460671442,0.009533529383022658,0.0187977260575493,0.01595240884591006,0.0533437503283502,0.0,0.03294404731674531,0.019853246719990274,0.018050701119158664,0.01041149614800281
KOR,2002-06-01,0.012167142830732152,0.0046986601947004245,0.0014646444296737332,0.00047149497456991976,0.0016519276582585185,0.00817644375954656,0.0015728285310303745,0.03296603704967084,0.0,0.014682918258082623,0.003541728405953381,0.011403430682935584
MEX,2002-06-01,0.0037029603081964574,0.022317973845231938,0.0020896965248023334,0.005367311099869686,0.00636001840870932,0.0049019472065139685,0.0015783578581768706,0.021291699565082672,0.018681253607578798,0.0,0.012808800084298796,0.03892832993912516
SWE,2002-06-01,0.02055102965626599,0.01694989189821752,0.004967402659727005,0.04669956989484254,0.006292416296126565,0.11482044945577619,0.026253315683284508,0.018831396089233166,0.01932750674175815,0.012220903673100825,0.0,0.0272872182524161
USA,2002-06-01,0.020659569233103234,0.01739195388073576,0.019002694498074645,0.008231794362118506,0.017387401003066,0.004761157206854758,0.004913860425079156,0.029935011995975577,0.0071580667742093896,0.02448900986783227,0.01788922511546005,0.0
CAN,2002-09-01,0.0,0.04588281600778167,0.09196248156653383,0.019637121398572654,0.0930913341125998,0.05781149405113267,0.010919795725317082,0.002197849281891725,0.005729521814011986,0.011636716659020743,0.0037664966265440027,0.015077244375222077
CHE,2002-09-01,0.03462824346465517,0.0,0.011844966022871864,0.015396256386877636,0.017015051518702355,0.04076558592494562,0.007861461188263268,0.03350190440719075,0.003790337725288464,0.007381507451530861,0.007558885836921985,0.004168000222071037
DEU,2002-09-01,0.11564021055978664,0.004542411468300725,0.0,0.007149272006698402,0.021390040395797966,0.0019594430831020417,0.015235631294699275,0.037525660786614554,0.014004758845205668,0.001472245055592458,0.0016149569212552614,0.014575355025600523
ESP,2002-09-01,0.0039841017183069195,0.005036116896232678,0.002525168178991136,0.0,0.0030411977966174003,0.01840385061435376,0.009172264277408065,0.018449057719398625,0.00021312296232056926,0.014686345132415374,0.038331236484735604,0.0008373956301564409
FRA,2002-09-01,0.022775837693559536,0.06123605551714534,0.018752642529538385,0.018188221756773815,0.0,0.011552269017415039,0.041591942786846116,0.010237172102995847,0.00034245256529363605,0.000878966049091299,0.014273826552927395,0.009667372196036023
GBR,2002-09-01,0.024088094282517666,0.03325184585551579,0.010023876439711333,0.016425865614060012,0.021592740159011903,0.0,0.03557128395641578,0.019199234927541494,0.016368656734843123,0.001611934856198428,0.025754586523456108,0.03933741337386805
