country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
KOR,2015-06-01,0.005425757651674318,0.018204214207765468,0.006881882501365341,0.013165036131417276,0.009179447575592763,0.0039406765025631315,0.029093837049400623,0.008696047601765133,0.0,0.016682372634827743,0.034553146704342994,0.020591615180609247
MEX,2015-06-01,0.0035616671497188178,0.003149505216995445,0.0010843583664691342,0.023322233429902712,0.0020521075861806883,0.055643870383252275,0.0011233693088096093,0.004155245896163376,0.004378120039980287,0.0,0.005568534883044099,0.0017306853707555984
SWE,2015-06-01,0.003115993808196152,0.008828017768140557,0.00273980512727849,0.004245204940618904,0.010221723787688432,0.02811193853902437,0.023802041259309868,0.005306834108606353,0.042159655757267794,0.014216516079340498,0.0,0.02440435420743472
USA,2015-06-01,0.045371308961822836,0.018558347940197038,0.003783984499535362,0.008762260405869535,0.012318793195047856,0.1679684673817314,0.01665361173877504,0.017229715036404216,0.006556200541437637,0.010351032339588404,0.10523620207903063,0.0
CAN,2015-09-01,0.0,0.03000398505306399,0.004863968154992742,0.016088752989164505,0.005495500953554883,0.0837727948304735,0.008915411395671851,0.009914630289462028,0.0033796598531796547,0.06110411684042796,0.002023650502865014,0.02988690069062292
CHE,2015-09-01,0.04340117361277799,0.0,0.004836332493396744,0.005286097630539649,0.0505919465692605,0.03841044839029309,0.030383134938720614,0.0047193622447334604,0.01063244487178656,0.005833903770845398,0.0029861182501420896,0.024889629175441453
DEU,2015-09-01,0.04784184281367361,0.007786237437529899,0.0,0.012460770325322194,0.005453918534963549,0.0020347915834087243,0.024020398998825222,0.003896647992342195,0.008177564382751485,0.0017713556538693617,0.02954223806849906,0.027452740084956396
ESP,2015-09-01,0.012655840654967509,0.003760206965591222,0.012229092729637119,0.0,0.0055573166238835035,0.019162380929439393,0.0037394213993052023,0.03974979969177438,0.004442038624266068,0.014590341469647447,0.001731668281256299,0.00870283757833543
FRA,2015-09-01,0.008307457691304816,0.03964034127725606,0.027628401281108817,0.0118713804307115,0.0,0.05424639830659224,0.060108283998904985,0.041088016199645604,0.009955531108075262,0.021769273735143403,0.006042667765973953,0.018218177316444064
GBR,2015-09-01,0.05879731453938373,0.05261562900785522,0.0035707851449422153,0.02208945793988344,0.02387698458318358,0.0,0.00476927883129061,0.026770970955476762,0.002830399630147832,0.033255915125880116,0.02757612384753427,0.03153666588112243
ITA,2015-09-01,0.003964315061453944,0.047952660085507234,0.02949140859918983,0.016877837762517552,0.06660321352302814,0.010248156634081818,0.0,0.02014671852941734,0.018206556975664367,0.0015882360211134084,0.021959939258876456,0.02376186849220312
JPN,2015-09-01,0.04000291747344738,0.008862218359243505,0.014956592126171087,0.027291348977999893,0.0459298848035356,0.05895422912498713,0.044142032713886524,0.0,0.015549343101413548,0.009969000692911028,0.004031959487382425,0.023838983305180257
KOR,2015-09-01,0.005298154019053963,0.018828143418395313,0.006719219409789492,0.013318905283230051,0.009188758264921304,0.0035212415957558796,0.02771895301991434,0.008910271715600942,0.0,0.015210200407057506,0.03533993332844463,0.0192531083408711
MEX,2015-09-01,0.003503810280849639,0.0031595319846979527,0.0010209874996521863,0.02332343450490002,0.002077972891724455,0.05696144843468403,0.0013227767886486214,0.004226317144113361,0.004050796563536744,0.0,0.005969499801431272,0.001806575778836177
SWE,2015-09-01,0.003163436924190605,0.00899867447896278,0.0027107176756110945,0.004209549389776976,0.010425900855245052,0.028376394454939412,0.023569676366387675,0.0053721910250010725,0.042387911146414554,0.013685629080406037,0.0,0.023934680248103333
USA,2015-09-01,0.04528891042484326,0.018401484304851203,0.0036954385149510684,0.008758110855970306,0.012083633349182386,0.16705810864953555,0.016437495149293702,0.017277824376963916,0.006438155980960401,0.010145583137044096,0.10463447336975937,0.0
CAN,2015-12-01,0.0,0.030037658361852335,0.004863194202618311,0.016145910160413005,0.005498171167708209,0.08378414910805015,0.008904457949922647,0.009916888618449088,0.003359983137194739,0.06098683124377329,0.0020150761071434232,0.02981755319034715
CHE,2015-12-01,0.04329769377393327,0.0,0.004863342504693796,0.005441467508872556,0.05064021430944897,0.03832697549636133,0.03059086233273511,0.004716805769610464,0.010435621168964912,0.0056415189518274934,0.0029665284513343258,0.024590351383439076
DEU,2015-12-01,0.047575267953697514,0.00773040729699894,0.0,0.012632128215934785,0.005444634706709438,0.0020108788063375343,0.023753874392190157,0.003908062288193312,0.008202270435779424,0.0016436286649013424,0.030016780643284998,0.02772260262183209
ESP,2015-12-01,0.012754894460629641,0.0038843913574440666,0.012077349710613344,0.0,0.0055434719800345564,0.01896454085522856,0.00394070755957988,0.039287161219991935,0.004218194504740307,0.015097307692201084,0.001882319432701768,0.008978931229148892
FRA,2015-12-01,0.008297304520806136,0.03960768751918935,0.027711786898029084,0.011830512641237958,0.0,0.05407236123882508,0.06013509460567731,0.041185194928726396,0.00995032165695013,0.021639241070647186,0.006052985905547599,0.018273596965822713
GBR,2015-12-01,0.05878266446568478,0.052711037052079954,0.0035716283056019603,0.022316795854319383,0.023896167056455475,0.0,0.004785937686583605,0.026724222671553867,0.002807198057954946,0.03318027360717088,0.027284235023185867,0.031315528171091504
ITA,2015-12-01,0.003938988143580918,0.04789637267788314,0.029563124883219202,0.016934992724869913,0.06661013192571281,0.010160906624107145,0.0,0.020147140793773534,0.018130207585778955,0.0015322212829439116,0.021812927120632014,0.023826819605423866
JPN,2015-12-01,0.03978019384556967,0.008931667440383617,0.014878516012659446,0.026969211842016682,0.04591593860627124,0.05933845698248239,0.04377727694408295,0.0,0.01549476911823047,0.010317846172433443,0.004138468923945663,0.024001926201992627
KOR,2015-12-01,0.00531174775626139,0.01879353990442906,0.006615590537336676,0.013422946747372823,0.009168242379007638,0.003353986451502472,0.027179621651125054,0.008987703089520628,0.0,0.014322675821328115,0.03608189863131517,0.01958657450154468
MEX,2015-12-01,0.0034919359781102077,0.003215294242425442,0.0009939501281312384,0.023674789820096725,0.0020734509746217922,0.05697090151168013,0.0013862045793873346,0.004262644600362491,0.0039150894192563485,0.0,0.006122859992875321,0.0018385626026031143
SWE,2015-12-01,0.003258986045219871,0.009083105953669159,0.0027232709914442434,0.004159624394450424,0.010378037627034825,0.028303123604098413,0.023184225825237555,0.005429635313720945,0.043157965878296706,0.012451864051427104,0.0,0.024525146721949
USA,2015-12-01,0.045390422833972696,0.018414135574107756,0.00376931721064704,0.00895280275602374,0.012041334637236157,0.1678395942660006,0.016534630849202286,0.017365941227996073,0.006468496675589102,0.010769749809057962,0.10525032249573625,0.0
CAN,2016-03-01,0.0,0.03028709055030758,0.0049935455798970265,0.016272018603559237,0.005526959083812771,0.08364176229985563,0.00882798283780923,0.009900257004497827,0.003329615345418615,0.0601203135704277,0.002030978172738782,0.029340146041084994
CHE,2016-03-01,0.043475028308943724,0.0,0.004927892585573841,0.005458927733945935,0.05079961159168232,0.03821703067244978,0.030913813370379847,0.004640656541389865,0.010365276985447711,0.005499404871293837,0.0029559227739181086,0.023937265220530857
DEU,2016-03-01,0.04849326639213409,0.007996781501445466,0.0,0.011949071357868699,0.0054517676521321865,0.002037436177881748,0.023413590520885288,0.003946434000121874,0.00810696398797043,0.0018107154671128528,0.02946304856123746,0.0266122168668874
ESP,2016-03-01,0.012683241249788027,0.003826703153120636,0.012250322823518813,0.0,0.00553854156364577,0.019061445649431977,0.0038291399814536758,0.039701999099283916,0.004235985892136573,0.014996336648122577,0.0017916177695535976,0.008831945793134292
FRA,2016-03-01,0.008297804386921454,0.03962231000772191,0.02763486424516386,0.011915715467537741,0.0,0.054033475089939866,0.06013925371059822,0.041217105243664405,0.00996777921135786,0.02142798194899303,0.006014927014595961,0.018143537411485444
GBR,2016-03-01,0.0586389988533002,0.05264117848504662,0.003604495246147811,0.02228128613602285,0.02385727214624413,0.0,0.00474933171538761,0.026813928705150328,0.0028232948029688737,0.03316448577303378,0.027431693828568863,0.03154325966581309
ITA,2016-03-01,0.0038238094421945007,0.0478491660245206,0.029491739323689363,0.017306456554950053,0.06676977020645866,0.009986990632894304,0.0,0.019804193332710558,0.01786750539745365,0.0013860939778635407,0.02112845760964312,0.024063193639751304
JPN,2016-03-01,0.039328189497303656,0.009026052682234983,0.014906019430086247,0.027154957673377163,0.04572141030337237,0.05951715132600063,0.043412038092747414,0.0,0.015340565648268906,0.010679670145159786,0.0043309272021321045,0.02416911069555776
KOR,2016-03-01,0.005304243289445624,0.01886813991242324,0.006611282417097084,0.013542189417372952,0.009172880662381425,0.003346561731533715,0.027230306286385376,0.00901949705153929,0.0,0.014180724312562409,0.036049240067191415,0.019675943574363114
MEX,2016-03-01,0.003476247121934955,0.0032214346231009177,0.0010004345701011544,0.023689516878578044,0.002069336371523896,0.05698316086072601,0.0013957525067146148,0.004273047430334365,0.003906549805551323,0.0,0.006157718831674781,0.0018375751248197428
SWE,2016-03-01,0.003346759086537219,0.009110169798645413,0.0024948578110278426,0.003924904937318994,0.010204395060290672,0.028423203780573014,0.02246004142022609,0.005443278722858681,0.043326725669471544,0.011705685890337407,0.0,0.02579945747897247
USA,2016-03-01,0.044998014082430975,0.01833931212707432,0.003560794939267622,0.008781648435657822,0.011911746446920826,0.16765909600207654,0.016796861798926765,0.017651382689743155,0.006425286984338351,0.011190974624876402,0.10643571327213357,0.0
CAN,2016-06-01,0.0,0.03026351162220168,0.005118445398402974,0.015965105388370836,0.005553921142764286,0.08393967216633812,0.009226071441831532,0.009826344914029483,0.0033895450113596297,0.060942134192260564,0.002078038184198931,0.029392623968237032
CHE,2016-06-01,0.04350680910725343,0.0,0.0048496376542306865,0.005399905567299465,0.05083836736636448,0.038305373253746104,0.030571527395850867,0.004658892445792803,0.010429958369761913,0.005547186316276345,0.0029411503938671173,0.024055440730565508
DEU,2016-06-01,0.04833460043374428,0.008071367197031092,0.0,0.011800402641747039,0.005413602110835838,0.002040811291348391,0.023780431818978934,0.003884688895420349,0.008086162780084425,0.0019648381876426523,0.02890282699208998,0.026192843997676348
ESP,2016-06-01,0.012566742608631594,0.0038182536947399194,0.011845440799570955,0.0,0.005491680507414288,0.01873607755828163,0.0041083483373365705,0.039619879375959836,0.004139232608651482,0.01538140316207835,0.0018642221552635204,0.008840919377244237
FRA,2016-06-01,0.00833442902851686,0.039701539787153316,0.02741947248370361,0.011818385410065118,0.0,0.054166221054760585,0.059535459994869096,0.041259902514122586,0.009910117774244663,0.021624841560802452,0.00609300299441379,0.01825375877504842
GBR,2016-06-01,0.05865997618292232,0.052762830840692984,0.0038243945335367725,0.021890976603995842,0.023882027538731445,0.0,0.004542102157939209,0.026844265478941417,0.00290315520436161,0.03337150187113998,0.02789886522266626,0.031946100476739334
ITA,2016-06-01,0.003833354098513679,0.0471951971259609,0.030511577490969555,0.017829507832476346,0.0662395361924272,0.009558090075738563,0.0,0.019539378451179923,0.017157942904668565,0.0012746997915770205,0.020408559793824384,0.023898187594787144
JPN,2016-06-01,0.03933423421244059,0.009013567850741182,0.015020935514279394,0.02721379479109162,0.04570240559382535,0.059319813456861575,0.043690598186857915,0.0,0.015375192926541723,0.010548947968476712,0.004281804062457489,0.024170815033929715
KOR,2016-06-01,0.0053469022721665685,0.01895001258423207,0.006716344533459064,0.013583306683227143,0.009104784769687353,0.003346797779972944,0.02684699912995612,0.00894457395214839,0.0,0.013854477640116913,0.036374674743470545,0.019937287420413233
MEX,2016-06-01,0.003555564587520552,0.0032176671077724732,0.0009824423083212477,0.02421436211520541,0.002108985662472571,0.057393918637525534,0.0016900215046488024,0.004217938314316959,0.0037241159299929187,0.0,0.00656938249685132,0.0018455459238339025
SWE,2016-06-01,0.003349335986652417,0.00919215641737283,0.002285481472730855,0.0038715740576963707,0.010198073475726493,0.028667286445585374,0.021631143159831362,0.005368389158073857,0.043733427885033274,0.011205251124950182,0.0,0.026177104426556554
USA,2016-06-01,0.04502046128206596,0.018398137388759173,0.0036102164146521857,0.008745479147323624,0.011944620932098773,0.1678574597667502,0.016888357309787917,0.017598692050775952,0.006398590947960819,0.011558814569349644,0.10723410985716052,0.0
CAN,2016-09-01,0.0,0.030068092982582804,0.005134782381309602,0.015825906913420108,0.005452503577479183,0.08372337590859352,0.009551403479750982,0.00984945052286905,0.0034580661201576253,0.06134886099186401,0.0020615560684987193,0.029503520053153553
CHE,2016-09-01,0.04318316646588884,0.0,0.004875514814125326,0.005527388425482741,0.05119066668891849,0.038349726192738104,0.03144211431267326,0.004739316843879161,0.010154658886355153,0.005346906918668039,0.002946422121140394,0.023773687071990745
DEU,2016-09-01,0.04833476056029038,0.008025451775795911,0.0,0.011841423346634142,0.005344881069496864,0.002023231604752094,0.02349724132062069,0.0038744927248390796,0.008095351007414599,0.0019256636124161577,0.02913358987497566,0.026262836125290075
ESP,2016-09-01,0.012527731477386774,0.0038909344033124273,0.011782329010888248,0.0,0.005606115306402566,0.01873906467188151,0.0044116023503404725,0.039796776744683855,0.004058543102375389,0.015479295635918105,0.0019249049801480127,0.00889607297309054
FRA,2016-09-01,0.008120966056021032,0.04012720642717918,0.02750159947188617,0.012145420029657626,0.0,0.05369541575592037,0.06097319286703628,0.041558448592126845,0.010206499747035781,0.020444732876056023,0.005449253546928933,0.017888787939270984
GBR,2016-09-01,0.05839257102875206,0.05288140165396224,0.0037998161953203004,0.022131282041412122,0.02414960171021369,0.0,0.004719122872089252,0.027106860377412518,0.0028315548938271213,0.03338781341948852,0.027131778316443485,0.03168523236062932
ITA,2016-09-01,0.0037978552262990027,0.04704644969662228,0.030585075274408003,0.01811399581185004,0.06679207761804448,0.009387471441452959,0.0,0.019786717795225447,0.016600272860918815,0.0011410833477124966,0.01961457309507864,0.023999526266325066
JPN,2016-09-01,0.039403362184976046,0.00905319245216189,0.01499786093753993,0.027329222068700844,0.045942173315484565,0.05912766901551838,0.04543224457394505,0.0,0.015565023519121764,0.010151226115293493,0.003916676422882574,0.02397586195089336
KOR,2016-09-01,0.005435414041139001,0.01894827572093492,0.006677770842556991,0.013676121701577764,0.009287901747481066,0.003240195403164799,0.025690919185523606,0.008880943696839368,0.0,0.013371717095596074,0.03716026148843151,0.020106674714266595
